ID,Calories_Burned
TEST_6354,172.0
TEST_6355,88.0
TEST_6356,73.0
TEST_6357,54.0
TEST_6358,14.0
TEST_6359,129.0
TEST_6360,142.0
TEST_6361,39.0
TEST_6362,68.0
TEST_6363,36.0
TEST_6364,143.0
TEST_6365,3.0
TEST_6366,203.0
TEST_6367,127.0
TEST_6368,70.0
TEST_6369,96.0
TEST_6370,29.0
TEST_6371,34.0
TEST_6372,103.0
TEST_6373,127.0
TEST_6374,14.0
TEST_6375,14.0
TEST_6376,200.0
TEST_6377,129.0
TEST_6378,20.0
TEST_6379,161.0
TEST_6380,222.0
TEST_6381,8.0
TEST_6382,126.0
TEST_6383,151.0
TEST_6384,82.0
TEST_6385,40.0
TEST_6386,106.0
TEST_6387,159.0
TEST_6388,31.0
TEST_6389,7.0
TEST_6390,52.0
TEST_6391,91.0
TEST_6392,139.0
TEST_6393,62.0
TEST_6394,164.0
TEST_6395,65.0
TEST_6396,134.0
TEST_6397,41.0
TEST_6398,34.0
TEST_6399,144.0
TEST_6400,211.0
TEST_6401,182.0
TEST_6402,59.0
TEST_6403,66.0
TEST_6404,155.0
TEST_6405,52.0
TEST_6406,33.0
TEST_6407,73.0
TEST_6408,69.0
TEST_6409,143.0
TEST_6410,26.0
TEST_6411,93.0
TEST_6412,129.0
TEST_6413,78.0
TEST_6414,57.0
TEST_6415,78.0
TEST_6416,10.0
TEST_6417,194.0
TEST_6418,89.0
TEST_6419,197.0
TEST_6420,161.0
TEST_6421,113.0
TEST_6422,33.0
TEST_6423,14.0
TEST_6424,24.0
TEST_6425,81.0
TEST_6426,43.0
TEST_6427,81.0
TEST_6428,89.0
TEST_6429,60.0
TEST_6430,95.0
TEST_6431,62.0
TEST_6432,2.0
TEST_6433,175.0
TEST_6434,19.0
TEST_6435,88.0
TEST_6436,27.0
TEST_6437,152.0
TEST_6438,132.0
TEST_6439,36.0
TEST_6440,52.0
TEST_6441,123.0
TEST_6442,83.0
TEST_6443,190.0
TEST_6444,209.0
TEST_6445,143.0
TEST_6446,17.0
TEST_6447,14.0
TEST_6448,48.0
TEST_6449,3.0
TEST_6450,21.0
TEST_6451,26.0
TEST_6452,43.0
TEST_6453,77.0
TEST_6454,66.0
TEST_6455,40.0
TEST_6456,45.0
TEST_6457,190.0
TEST_6458,54.0
TEST_6459,100.0
TEST_6460,75.0
TEST_6461,7.0
TEST_6462,54.0
TEST_6463,31.0
TEST_6464,78.0
TEST_6465,85.0
TEST_6466,54.0
TEST_6467,18.0
TEST_6468,23.0
TEST_6469,64.0
TEST_6470,172.0
TEST_6471,7.0
TEST_6472,87.0
TEST_6473,74.0
TEST_6474,4.0
TEST_6475,150.0
TEST_6476,146.0
TEST_6477,61.0
TEST_6478,28.0
TEST_6479,155.0
TEST_6480,23.0
TEST_6481,61.0
TEST_6482,37.0
TEST_6483,117.0
TEST_6484,91.0
TEST_6485,22.0
TEST_6486,230.0
TEST_6487,34.0
TEST_6488,48.0
TEST_6489,112.0
TEST_6490,95.0
TEST_6491,18.0
TEST_6492,88.0
TEST_6493,93.0
TEST_6494,37.0
TEST_6495,7.0
TEST_6496,15.0
TEST_6497,65.0
TEST_6498,106.0
TEST_6499,182.0
TEST_6500,207.0
TEST_6501,100.0
TEST_6502,45.0
TEST_6503,12.0
TEST_6504,41.0
TEST_6505,44.0
TEST_6506,74.0
TEST_6507,230.0
TEST_6508,61.0
TEST_6509,36.0
TEST_6510,140.0
TEST_6511,107.0
TEST_6512,22.0
TEST_6513,104.0
TEST_6514,36.0
TEST_6515,11.0
TEST_6516,165.0
TEST_6517,58.0
TEST_6518,67.0
TEST_6519,76.0
TEST_6520,150.0
TEST_6521,215.0
TEST_6522,152.0
TEST_6523,21.0
TEST_6524,95.0
TEST_6525,23.0
TEST_6526,74.0
TEST_6527,156.0
TEST_6528,25.0
TEST_6529,95.0
TEST_6530,12.0
TEST_6531,219.0
TEST_6532,11.0
TEST_6533,1.0
TEST_6534,34.0
TEST_6535,109.0
TEST_6536,150.0
TEST_6537,66.0
TEST_6538,169.0
TEST_6539,141.0
TEST_6540,80.0
TEST_6541,7.0
TEST_6542,72.0
TEST_6543,39.0
TEST_6544,103.0
TEST_6545,103.0
TEST_6546,31.0
TEST_6547,214.0
TEST_6548,17.0
TEST_6549,134.0
TEST_6550,211.0
TEST_6551,81.0
TEST_6552,105.0
TEST_6553,59.0
TEST_6554,74.0
TEST_6555,37.0
TEST_6556,75.0
TEST_6557,168.0
TEST_6558,120.0
TEST_6559,81.0
TEST_6560,23.0
TEST_6561,48.0
TEST_6562,36.0
TEST_6563,29.0
TEST_6564,176.0
TEST_6565,140.0
TEST_6566,43.0
TEST_6567,155.0
TEST_6568,193.0
TEST_6569,6.0
TEST_6570,9.0
TEST_6571,178.0
TEST_6572,23.0
TEST_6573,40.0
TEST_6574,47.0
TEST_6575,137.0
TEST_6576,126.0
TEST_6577,22.0
TEST_6578,47.0
TEST_6579,64.0
TEST_6580,20.0
TEST_6581,93.0
TEST_6582,16.0
TEST_6583,39.0
TEST_6584,62.0
TEST_6585,101.0
TEST_6586,64.0
TEST_6587,154.0
TEST_6588,159.0
TEST_6589,23.0
TEST_6590,7.0
TEST_6591,110.0
TEST_6592,69.0
TEST_6593,112.0
TEST_6594,20.0
TEST_6595,171.0
TEST_6596,23.0
TEST_6597,27.0
TEST_6598,23.0
TEST_6599,17.0
TEST_6600,130.0
TEST_6601,13.0
TEST_6602,12.0
TEST_6603,12.0
TEST_6604,138.0
TEST_6605,81.0
TEST_6606,12.0
TEST_6607,155.0
TEST_6608,156.0
TEST_6609,92.0
TEST_6610,23.0
TEST_6611,36.0
TEST_6612,42.0
TEST_6613,28.0
TEST_6614,34.0
TEST_6615,28.0
TEST_6616,42.0
TEST_6617,14.0
TEST_6618,146.0
TEST_6619,48.0
TEST_6620,236.0
TEST_6621,32.0
TEST_6622,198.0
TEST_6623,36.0
TEST_6624,170.0
TEST_6625,211.0
TEST_6626,112.0
TEST_6627,27.0
TEST_6628,78.0
TEST_6629,47.0
TEST_6630,26.0
TEST_6631,128.0
TEST_6632,77.0
TEST_6633,192.0
TEST_6634,6.0
TEST_6635,130.0
TEST_6636,12.0
TEST_6637,33.0
TEST_6638,34.0
TEST_6639,40.0
TEST_6640,174.0
TEST_6641,206.0
TEST_6642,210.0
TEST_6643,48.0
TEST_6644,3.0
TEST_6645,76.0
TEST_6646,41.0
TEST_6647,175.0
TEST_6648,14.0
TEST_6649,79.0
TEST_6650,210.0
TEST_6651,4.0
TEST_6652,121.0
TEST_6653,100.0
TEST_6654,203.0
TEST_6655,43.0
TEST_6656,121.0
TEST_6657,159.0
TEST_6658,160.0
TEST_6659,94.0
TEST_6660,86.0
TEST_6661,9.0
TEST_6662,53.0
TEST_6663,187.0
TEST_6664,204.0
TEST_6665,62.0
TEST_6666,57.0
TEST_6667,48.0
TEST_6668,134.0
TEST_6669,80.0
TEST_6670,89.0
TEST_6671,120.0
TEST_6672,174.0
TEST_6673,72.0
TEST_6674,51.0
TEST_6675,181.0
TEST_6676,78.0
TEST_6677,176.0
TEST_6678,162.0
TEST_6679,63.0
TEST_6680,120.0
TEST_6681,65.0
TEST_6682,165.0
TEST_6683,54.0
TEST_6684,101.0
TEST_6685,29.0
TEST_6686,8.0
TEST_6687,102.0
TEST_6688,36.0
TEST_6689,9.0
TEST_6690,58.0
TEST_6691,90.0
TEST_6692,58.0
TEST_6693,130.0
TEST_6694,89.0
TEST_6695,83.0
TEST_6696,6.0
TEST_6697,17.0
TEST_6698,116.0
TEST_6699,25.0
TEST_6700,136.0
TEST_6701,38.0
TEST_6702,161.0
TEST_6703,92.0
TEST_6704,114.0
TEST_6705,13.0
TEST_6706,122.0
TEST_6707,26.0
TEST_6708,13.0
TEST_6709,180.0
TEST_6710,151.0
TEST_6711,113.0
TEST_6712,160.0
TEST_6713,19.0
TEST_6714,82.0
TEST_6715,62.0
TEST_6716,4.0
TEST_6717,44.0
TEST_6718,52.0
TEST_6719,28.0
TEST_6720,180.0
TEST_6721,41.0
TEST_6722,3.0
TEST_6723,111.0
TEST_6724,81.0
TEST_6725,123.0
TEST_6726,105.0
TEST_6727,7.0
TEST_6728,204.0
TEST_6729,20.0
TEST_6730,192.0
TEST_6731,30.0
TEST_6732,70.0
TEST_6733,68.0
TEST_6734,75.0
TEST_6735,30.0
TEST_6736,50.0
TEST_6737,7.0
TEST_6738,62.0
TEST_6739,7.0
TEST_6740,4.0
TEST_6741,93.0
TEST_6742,118.0
TEST_6743,31.0
TEST_6744,143.0
TEST_6745,49.0
TEST_6746,30.0
TEST_6747,173.0
TEST_6748,144.0
TEST_6749,121.0
TEST_6750,57.0
TEST_6751,103.0
TEST_6752,16.0
TEST_6753,2.0
TEST_6754,18.0
TEST_6755,7.0
TEST_6756,80.0
TEST_6757,133.0
TEST_6758,86.0
TEST_6759,77.0
TEST_6760,21.0
TEST_6761,157.0
TEST_6762,155.0
TEST_6763,12.0
TEST_6764,119.0
TEST_6765,62.0
TEST_6766,121.0
TEST_6767,14.0
TEST_6768,100.0
TEST_6769,185.0
TEST_6770,116.0
TEST_6771,144.0
TEST_6772,26.0
TEST_6773,181.0
TEST_6774,202.0
TEST_6775,44.0
TEST_6776,26.0
TEST_6777,29.0
TEST_6778,98.0
TEST_6779,66.0
TEST_6780,97.0
TEST_6781,192.0
TEST_6782,187.0
TEST_6783,202.0
TEST_6784,119.0
TEST_6785,142.0
TEST_6786,141.0
TEST_6787,39.0
TEST_6788,72.0
TEST_6789,91.0
TEST_6790,147.0
TEST_6791,8.0
TEST_6792,11.0
TEST_6793,72.0
TEST_6794,120.0
TEST_6795,84.0
TEST_6796,44.0
TEST_6797,19.0
TEST_6798,53.0
TEST_6799,24.0
TEST_6800,143.0
TEST_6801,172.0
TEST_6802,99.0
TEST_6803,155.0
TEST_6804,78.0
TEST_6805,50.0
TEST_6806,13.0
TEST_6807,137.0
TEST_6808,25.0
TEST_6809,57.0
TEST_6810,83.0
TEST_6811,26.0
TEST_6812,128.0
TEST_6813,86.0
TEST_6814,190.0
TEST_6815,63.0
TEST_6816,16.0
TEST_6817,167.0
TEST_6818,91.0
TEST_6819,97.0
TEST_6820,80.0
TEST_6821,53.0
TEST_6822,64.0
TEST_6823,30.0
TEST_6824,68.0
TEST_6825,136.0
TEST_6826,88.0
TEST_6827,20.0
TEST_6828,7.0
TEST_6829,192.0
TEST_6830,209.0
TEST_6831,21.0
TEST_6832,21.0
TEST_6833,107.0
TEST_6834,10.0
TEST_6835,199.0
TEST_6836,188.0
TEST_6837,156.0
TEST_6838,61.0
TEST_6839,83.0
TEST_6840,107.0
TEST_6841,113.0
TEST_6842,105.0
TEST_6843,61.0
TEST_6844,231.0
TEST_6845,54.0
TEST_6846,109.0
TEST_6847,86.0
TEST_6848,32.0
TEST_6849,39.0
TEST_6850,10.0
TEST_6851,201.0
TEST_6852,170.0
TEST_6853,51.0
TEST_6854,188.0
TEST_6855,112.0
TEST_6856,79.0
TEST_6857,3.0
TEST_6858,127.0
TEST_6859,85.0
TEST_6860,208.0
TEST_6861,132.0
TEST_6862,20.0
TEST_6863,79.0
TEST_6864,11.0
TEST_6865,90.0
TEST_6866,29.0
TEST_6867,32.0
TEST_6868,54.0
TEST_6869,10.0
TEST_6870,37.0
TEST_6871,56.0
TEST_6872,42.0
TEST_6873,52.0
TEST_6874,134.0
TEST_6875,44.0
TEST_6876,163.0
TEST_6877,11.0
TEST_6878,158.0
TEST_6879,78.0
TEST_6880,91.0
TEST_6881,121.0
TEST_6882,93.0
TEST_6883,106.0
TEST_6884,13.0
TEST_6885,9.0
TEST_6886,185.0
TEST_6887,91.0
TEST_6888,55.0
TEST_6889,134.0
TEST_6890,37.0
TEST_6891,117.0
TEST_6892,80.0
TEST_6893,151.0
TEST_6894,61.0
TEST_6895,258.0
TEST_6896,13.0
TEST_6897,66.0
TEST_6898,165.0
TEST_6899,88.0
TEST_6900,25.0
TEST_6901,72.0
TEST_6902,94.0
TEST_6903,106.0
TEST_6904,120.0
TEST_6905,6.0
TEST_6906,54.0
TEST_6907,69.0
TEST_6908,181.0
TEST_6909,9.0
TEST_6910,71.0
TEST_6911,14.0
TEST_6912,52.0
TEST_6913,181.0
TEST_6914,103.0
TEST_6915,38.0
TEST_6916,46.0
TEST_6917,49.0
TEST_6918,14.0
TEST_6919,79.0
TEST_6920,19.0
TEST_6921,40.0
TEST_6922,13.0
TEST_6923,84.0
TEST_6924,21.0
TEST_6925,48.0
TEST_6926,38.0
TEST_6927,22.0
TEST_6928,153.0
TEST_6929,35.0
TEST_6930,157.0
TEST_6931,44.0
TEST_6932,123.0
TEST_6933,12.0
TEST_6934,47.0
TEST_6935,116.0
TEST_6936,131.0
TEST_6937,7.0
TEST_6938,6.0
TEST_6939,50.0
TEST_6940,21.0
TEST_6941,14.0
TEST_6942,95.0
TEST_6943,22.0
TEST_6944,167.0
TEST_6945,260.0
TEST_6946,2.0
TEST_6947,89.0
TEST_6948,81.0
TEST_6949,222.0
TEST_6950,41.0
TEST_6951,9.0
TEST_6952,88.0
TEST_6953,38.0
TEST_6954,27.0
TEST_6955,13.0
TEST_6956,13.0
TEST_6957,43.0
TEST_6958,130.0
TEST_6959,41.0
TEST_6960,140.0
TEST_6961,126.0
TEST_6962,55.0
TEST_6963,105.0
TEST_6964,71.0
TEST_6965,173.0
TEST_6966,146.0
TEST_6967,114.0
TEST_6968,55.0
TEST_6969,76.0
TEST_6970,3.0
TEST_6971,6.0
TEST_6972,196.0
TEST_6973,63.0
TEST_6974,39.0
TEST_6975,109.0
TEST_6976,110.0
TEST_6977,111.0
TEST_6978,27.0
TEST_6979,160.0
TEST_6980,72.0
TEST_6981,3.0
TEST_6982,14.0
TEST_6983,99.0
TEST_6984,169.0
TEST_6985,53.0
TEST_6986,23.0
TEST_6987,92.0
TEST_6988,144.0
TEST_6989,147.0
TEST_6990,114.0
TEST_6991,131.0
TEST_6992,49.0
TEST_6993,160.0
TEST_6994,222.0
TEST_6995,23.0
TEST_6996,124.0
TEST_6997,24.0
TEST_6998,106.0
TEST_6999,4.0
TEST_7000,142.0
TEST_7001,170.0
TEST_7002,207.0
TEST_7003,76.0
TEST_7004,20.0
TEST_7005,15.0
TEST_7006,142.0
TEST_7007,58.0
TEST_7008,88.0
TEST_7009,75.0
TEST_7010,165.0
TEST_7011,152.0
TEST_7012,185.0
TEST_7013,175.0
TEST_7014,4.0
TEST_7015,147.0
TEST_7016,74.0
TEST_7017,201.0
TEST_7018,72.0
TEST_7019,161.0
TEST_7020,48.0
TEST_7021,44.0
TEST_7022,180.0
TEST_7023,94.0
TEST_7024,58.0
TEST_7025,80.0
TEST_7026,17.0
TEST_7027,128.0
TEST_7028,151.0
TEST_7029,95.0
TEST_7030,13.0
TEST_7031,88.0
TEST_7032,130.0
TEST_7033,189.0
TEST_7034,10.0
TEST_7035,160.0
TEST_7036,134.0
TEST_7037,147.0
TEST_7038,71.0
TEST_7039,54.0
TEST_7040,6.0
TEST_7041,8.0
TEST_7042,6.0
TEST_7043,97.0
TEST_7044,87.0
TEST_7045,30.0
TEST_7046,125.0
TEST_7047,60.0
TEST_7048,134.0
TEST_7049,54.0
TEST_7050,104.0
TEST_7051,10.0
TEST_7052,23.0
TEST_7053,49.0
TEST_7054,141.0
TEST_7055,42.0
TEST_7056,89.0
TEST_7057,104.0
TEST_7058,117.0
TEST_7059,106.0
TEST_7060,117.0
TEST_7061,25.0
TEST_7062,130.0
TEST_7063,55.0
TEST_7064,38.0
TEST_7065,96.0
TEST_7066,100.0
TEST_7067,52.0
TEST_7068,157.0
TEST_7069,33.0
TEST_7070,28.0
TEST_7071,147.0
TEST_7072,99.0
TEST_7073,141.0
TEST_7074,195.0
TEST_7075,256.0
TEST_7076,67.0
TEST_7077,15.0
TEST_7078,31.0
TEST_7079,5.0
TEST_7080,12.0
TEST_7081,135.0
TEST_7082,20.0
TEST_7083,56.0
TEST_7084,25.0
TEST_7085,32.0
TEST_7086,130.0
TEST_7087,5.0
TEST_7088,80.0
TEST_7089,128.0
TEST_7090,65.0
TEST_7091,15.0
TEST_7092,13.0
TEST_7093,235.0
TEST_7094,78.0
TEST_7095,57.0
TEST_7096,141.0
TEST_7097,159.0
TEST_7098,192.0
TEST_7099,107.0
TEST_7100,82.0
TEST_7101,22.0
TEST_7102,107.0
TEST_7103,81.0
TEST_7104,121.0
TEST_7105,188.0
TEST_7106,18.0
TEST_7107,106.0
TEST_7108,47.0
TEST_7109,88.0
TEST_7110,123.0
TEST_7111,111.0
TEST_7112,31.0
TEST_7113,119.0
TEST_7114,16.0
TEST_7115,8.0
TEST_7116,194.0
TEST_7117,55.0
TEST_7118,132.0
TEST_7119,190.0
TEST_7120,12.0
TEST_7121,6.0
TEST_7122,105.0
TEST_7123,62.0
TEST_7124,57.0
TEST_7125,8.0
TEST_7126,109.0
TEST_7127,12.0
TEST_7128,9.0
TEST_7129,15.0
TEST_7130,18.0
TEST_7131,88.0
TEST_7132,1.0
TEST_7133,25.0
TEST_7134,103.0
TEST_7135,110.0
TEST_7136,170.0
TEST_7137,117.0
TEST_7138,161.0
TEST_7139,134.0
TEST_7140,12.0
TEST_7141,145.0
TEST_7142,45.0
TEST_7143,88.0
TEST_7144,74.0
TEST_7145,97.0
TEST_7146,197.0
TEST_7147,97.0
TEST_7148,4.0
TEST_7149,176.0
TEST_7150,17.0
TEST_7151,131.0
TEST_7152,48.0
TEST_7153,34.0
TEST_7154,51.0
TEST_7155,152.0
TEST_7156,99.0
TEST_7157,83.0
TEST_7158,68.0
TEST_7159,74.0
TEST_7160,44.0
TEST_7161,65.0
TEST_7162,76.0
TEST_7163,164.0
TEST_7164,12.0
TEST_7165,19.0
TEST_7166,132.0
TEST_7167,13.0
TEST_7168,157.0
TEST_7169,129.0
TEST_7170,127.0
TEST_7171,5.0
TEST_7172,133.0
TEST_7173,10.0
TEST_7174,46.0
TEST_7175,48.0
TEST_7176,201.0
TEST_7177,132.0
TEST_7178,10.0
TEST_7179,3.0
TEST_7180,193.0
TEST_7181,33.0
TEST_7182,88.0
TEST_7183,95.0
TEST_7184,145.0
TEST_7185,76.0
TEST_7186,10.0
TEST_7187,62.0
TEST_7188,16.0
TEST_7189,234.0
TEST_7190,145.0
TEST_7191,26.0
TEST_7192,98.0
TEST_7193,123.0
TEST_7194,44.0
TEST_7195,6.0
TEST_7196,94.0
TEST_7197,181.0
TEST_7198,70.0
TEST_7199,146.0
TEST_7200,45.0
TEST_7201,19.0
TEST_7202,45.0
TEST_7203,76.0
TEST_7204,98.0
TEST_7205,21.0
TEST_7206,84.0
TEST_7207,211.0
TEST_7208,20.0
TEST_7209,68.0
TEST_7210,159.0
TEST_7211,144.0
TEST_7212,206.0
TEST_7213,183.0
TEST_7214,40.0
TEST_7215,41.0
TEST_7216,63.0
TEST_7217,10.0
TEST_7218,45.0
TEST_7219,6.0
TEST_7220,48.0
TEST_7221,168.0
TEST_7222,67.0
TEST_7223,45.0
TEST_7224,4.0
TEST_7225,189.0
TEST_7226,54.0
TEST_7227,168.0
TEST_7228,86.0
TEST_7229,44.0
TEST_7230,8.0
TEST_7231,6.0
TEST_7232,69.0
TEST_7233,12.0
TEST_7234,124.0
TEST_7235,60.0
TEST_7236,235.0
TEST_7237,10.0
TEST_7238,105.0
TEST_7239,203.0
TEST_7240,99.0
TEST_7241,75.0
TEST_7242,108.0
TEST_7243,35.0
TEST_7244,11.0
TEST_7245,40.0
TEST_7246,7.0
TEST_7247,12.0
TEST_7248,134.0
TEST_7249,17.0
TEST_7250,47.0
TEST_7251,118.0
TEST_7252,44.0
TEST_7253,68.0
TEST_7254,105.0
TEST_7255,79.0
TEST_7256,133.0
TEST_7257,121.0
TEST_7258,232.0
TEST_7259,132.0
TEST_7260,25.0
TEST_7261,19.0
TEST_7262,1.0
TEST_7263,19.0
TEST_7264,104.0
TEST_7265,112.0
TEST_7266,32.0
TEST_7267,7.0
TEST_7268,107.0
TEST_7269,137.0
TEST_7270,33.0
TEST_7271,25.0
TEST_7272,55.0
TEST_7273,30.0
TEST_7274,7.0
TEST_7275,128.0
TEST_7276,194.0
TEST_7277,105.0
TEST_7278,167.0
TEST_7279,31.0
TEST_7280,80.0
TEST_7281,77.0
TEST_7282,62.0
TEST_7283,81.0
TEST_7284,74.0
TEST_7285,34.0
TEST_7286,160.0
TEST_7287,121.0
TEST_7288,169.0
TEST_7289,131.0
TEST_7290,61.0
TEST_7291,110.0
TEST_7292,81.0
TEST_7293,91.0
TEST_7294,65.0
TEST_7295,74.0
TEST_7296,185.0
TEST_7297,57.0
TEST_7298,195.0
TEST_7299,7.0
TEST_7300,70.0
TEST_7301,222.0
TEST_7302,78.0
TEST_7303,58.0
TEST_7304,73.0
TEST_7305,26.0
TEST_7306,69.0
TEST_7307,135.0
TEST_7308,91.0
TEST_7309,20.0
TEST_7310,148.0
TEST_7311,27.0
TEST_7312,99.0
TEST_7313,46.0
TEST_7314,81.0
TEST_7315,169.0
TEST_7316,119.0
TEST_7317,19.0
TEST_7318,197.0
TEST_7319,45.0
TEST_7320,212.0
TEST_7321,27.0
TEST_7322,29.0
TEST_7323,166.0
TEST_7324,52.0
TEST_7325,83.0
TEST_7326,12.0
TEST_7327,18.0
TEST_7328,24.0
TEST_7329,49.0
TEST_7330,21.0
TEST_7331,160.0
TEST_7332,38.0
TEST_7333,14.0
TEST_7334,53.0
TEST_7335,10.0
TEST_7336,4.0
TEST_7337,201.0
TEST_7338,22.0
TEST_7339,117.0
TEST_7340,14.0
TEST_7341,76.0
TEST_7342,28.0
TEST_7343,21.0
TEST_7344,42.0
TEST_7345,129.0
TEST_7346,73.0
TEST_7347,105.0
TEST_7348,9.0
TEST_7349,50.0
TEST_7350,51.0
TEST_7351,101.0
TEST_7352,126.0
TEST_7353,101.0
TEST_7354,38.0
TEST_7355,20.0
TEST_7356,56.0
TEST_7357,41.0
TEST_7358,165.0
TEST_7359,129.0
TEST_7360,97.0
TEST_7361,78.0
TEST_7362,60.0
TEST_7363,34.0
TEST_7364,10.0
TEST_7365,177.0
TEST_7366,160.0
TEST_7367,49.0
TEST_7368,38.0
TEST_7369,100.0
TEST_7370,34.0
TEST_7371,209.0
TEST_7372,27.0
TEST_7373,62.0
TEST_7374,59.0
TEST_7375,47.0
TEST_7376,66.0
TEST_7377,76.0
TEST_7378,81.0
TEST_7379,50.0
TEST_7380,3.0
TEST_7381,143.0
TEST_7382,17.0
TEST_7383,26.0
TEST_7384,44.0
TEST_7385,12.0
TEST_7386,81.0
TEST_7387,63.0
TEST_7388,117.0
TEST_7389,156.0
TEST_7390,191.0
TEST_7391,167.0
TEST_7392,105.0
TEST_7393,168.0
TEST_7394,141.0
TEST_7395,172.0
TEST_7396,44.0
TEST_7397,66.0
TEST_7398,81.0
TEST_7399,135.0
TEST_7400,147.0
TEST_7401,77.0
TEST_7402,31.0
TEST_7403,12.0
TEST_7404,105.0
TEST_7405,8.0
TEST_7406,14.0
TEST_7407,117.0
TEST_7408,13.0
TEST_7409,3.0
TEST_7410,150.0
TEST_7411,171.0
TEST_7412,15.0
TEST_7413,52.0
TEST_7414,178.0
TEST_7415,160.0
TEST_7416,121.0
TEST_7417,27.0
TEST_7418,31.0
TEST_7419,8.0
TEST_7420,176.0
TEST_7421,151.0
TEST_7422,60.0
TEST_7423,117.0
TEST_7424,48.0
TEST_7425,143.0
TEST_7426,47.0
TEST_7427,31.0
TEST_7428,63.0
TEST_7429,57.0
TEST_7430,114.0
TEST_7431,172.0
TEST_7432,175.0
TEST_7433,11.0
TEST_7434,109.0
TEST_7435,112.0
TEST_7436,192.0
TEST_7437,30.0
TEST_7438,112.0
TEST_7439,23.0
TEST_7440,122.0
TEST_7441,11.0
TEST_7442,75.0
TEST_7443,108.0
TEST_7444,80.0
TEST_7445,130.0
TEST_7446,77.0
TEST_7447,67.0
TEST_7448,19.0
TEST_7449,30.0
TEST_7450,35.0
TEST_7451,78.0
TEST_7452,96.0
TEST_7453,147.0
TEST_7454,123.0
TEST_7455,18.0
TEST_7456,80.0
TEST_7457,78.0
TEST_7458,110.0
TEST_7459,79.0
TEST_7460,197.0
TEST_7461,143.0
TEST_7462,113.0
TEST_7463,216.0
TEST_7464,141.0
TEST_7465,207.0
TEST_7466,44.0
TEST_7467,76.0
TEST_7468,3.0
TEST_7469,119.0
TEST_7470,182.0
TEST_7471,39.0
TEST_7472,38.0
TEST_7473,169.0
TEST_7474,59.0
TEST_7475,44.0
TEST_7476,49.0
TEST_7477,119.0
TEST_7478,68.0
TEST_7479,30.0
TEST_7480,64.0
TEST_7481,54.0
TEST_7482,170.0
TEST_7483,57.0
TEST_7484,25.0
TEST_7485,144.0
TEST_7486,73.0
TEST_7487,60.0
TEST_7488,177.0
TEST_7489,21.0
TEST_7490,15.0
TEST_7491,79.0
TEST_7492,16.0
TEST_7493,38.0
TEST_7494,131.0
TEST_7495,210.0
TEST_7496,10.0
TEST_7497,126.0
TEST_7498,30.0
TEST_7499,187.0
